| Epoch: 3174/999999 (1/1) | Loss: 6.9888 | 2.1 steps/s | Step: 3k | 
| Epoch: 3175/999999 (1/1) | Loss: 7.3432 | 2.2 steps/s | Step: 3k | 
| Epoch: 3176/999999 (1/1) | Loss: 7.2048 | 3.0 steps/s | Step: 3k | 
| Epoch: 3177/999999 (1/1) | Loss: 7.1670 | 2.1 steps/s | Step: 3k | 
| Epoch: 3178/999999 (1/1) | Loss: 7.0837 | 2.7 steps/s | Step: 3k | 
| Epoch: 3179/999999 (1/1) | Loss: 7.2818 | 2.5 steps/s | Step: 3k | 
| Epoch: 3180/999999 (1/1) | Loss: 7.1988 | 2.4 steps/s | Step: 3k | 
| Epoch: 3181/999999 (1/1) | Loss: 7.1232 | 2.6 steps/s | Step: 3k | 
| Epoch: 3182/999999 (1/1) | Loss: 7.0468 | 2.2 steps/s | Step: 3k | 
| Epoch: 3183/999999 (1/1) | Loss: 7.2792 | 1.8 steps/s | Step: 3k | 
| Epoch: 3184/999999 (1/1) | Loss: 7.1478 | 2.4 steps/s | Step: 3k | 
| Epoch: 3185/999999 (1/1) | Loss: 7.1926 | 1.9 steps/s | Step: 3k | 
| Epoch: 3186/999999 (1/1) | Loss: 7.1317 | 2.2 steps/s | Step: 3k | 
| Epoch: 3187/999999 (1/1) | Loss: 7.1936 | 2.3 steps/s | Step: 3k | 
| Epoch: 3188/999999 (1/1) | Loss: 7.1156 | 2.2 steps/s | Step: 3k | 
| Epoch: 3189/999999 (1/1) | Loss: 7.1724 | 2.0 steps/s | Step: 3k | 
| Epoch: 3190/999999 (1/1) | Loss: 7.0917 | 2.1 steps/s | Step: 3k | 
| Epoch: 3191/999999 (1/1) | Loss: 7.2092 | 2.0 steps/s | Step: 3k | 
| Epoch: 3192/999999 (1/1) | Loss: 7.1060 | 2.1 steps/s | Step: 3k | 
| Epoch: 3193/999999 (1/1) | Loss: 7.1970 | 2.4 steps/s | Step: 3k | 
| Epoch: 3194/999999 (1/1) | Loss: 7.1241 | 2.2 steps/s | Step: 3k | 
| Epoch: 3195/999999 (1/1) | Loss: 7.1662 | 2.8 steps/s | Step: 3k | 
| Epoch: 3196/999999 (1/1) | Loss: 7.0813 | 2.5 steps/s | Step: 3k | 
| Epoch: 3197/999999 (1/1) | Loss: 7.2007 | 2.5 steps/s | Step: 3k | 
| Epoch: 3198/999999 (1/1) | Loss: 7.1031 | 2.9 steps/s | Step: 3k | 
| Epoch: 3199/999999 (1/1) | Loss: 7.1945 | 2.4 steps/s | Step: 3k | 
| Epoch: 3200/999999 (1/1) | Loss: 7.1004 | 2.1 steps/s | Step: 3k | 
| Epoch: 3201/999999 (1/1) | Loss: 7.2010 | 2.3 steps/s | Step: 3k | 
| Epoch: 3202/999999 (1/1) | Loss: 7.1228 | 2.2 steps/s | Step: 3k | 
| Epoch: 3203/999999 (1/1) | Loss: 7.1612 | 2.1 steps/s | Step: 3k | 
| Epoch: 3204/999999 (1/1) | Loss: 7.0820 | 2.1 steps/s | Step: 3k | 
| Epoch: 3205/999999 (1/1) | Loss: 7.1990 | 2.3 steps/s | Step: 3k | 
| Epoch: 3206/999999 (1/1) | Loss: 7.1107 | 2.1 steps/s | Step: 3k | 
| Epoch: 3207/999999 (1/1) | Loss: 7.1707 | 2.7 steps/s | Step: 3k | 
| Epoch: 3208/999999 (1/1) | Loss: 7.0885 | 2.1 steps/s | Step: 3k | 
| Epoch: 3209/999999 (1/1) | Loss: 7.1871 | 2.2 steps/s | Step: 3k | 
| Epoch: 3210/999999 (1/1) | Loss: 7.1044 | 2.0 steps/s | Step: 3k | 
| Epoch: 3211/999999 (1/1) | Loss: 7.1579 | 2.7 steps/s | Step: 3k | 
| Epoch: 3212/999999 (1/1) | Loss: 7.0705 | 2.4 steps/s | Step: 3k | 
| Epoch: 3213/999999 (1/1) | Loss: 7.1968 | 2.0 steps/s | Step: 3k | 
| Epoch: 3214/999999 (1/1) | Loss: 7.1043 | 2.2 steps/s | Step: 3k | 
| Epoch: 3215/999999 (1/1) | Loss: 7.1673 | 1.8 steps/s | Step: 3k | 
| Epoch: 3216/999999 (1/1) | Loss: 7.0763 | 2.5 steps/s | Step: 3k | 
| Epoch: 3217/999999 (1/1) | Loss: 7.1986 | 2.1 steps/s | Step: 3k | 
| Epoch: 3218/999999 (1/1) | Loss: 7.1030 | 2.4 steps/s | Step: 3k | 
| Epoch: 3219/999999 (1/1) | Loss: 7.1717 | 2.6 steps/s | Step: 3k | 
| Epoch: 3220/999999 (1/1) | Loss: 7.0811 | 2.0 steps/s | Step: 3k | 
| Epoch: 3221/999999 (1/1) | Loss: 7.1947 | 2.3 steps/s | Step: 3k | 
| Epoch: 3222/999999 (1/1) | Loss: 7.1127 | 2.3 steps/s | Step: 3k | 
| Epoch: 3223/999999 (1/1) | Loss: 7.1578 | 2.7 steps/s | Step: 3k | 
| Epoch: 3224/999999 (1/1) | Loss: 7.0807 | 2.1 steps/s | Step: 3k | 
| Epoch: 3225/999999 (1/1) | Loss: 7.1811 | 2.2 steps/s | Step: 3k | 
| Epoch: 3226/999999 (1/1) | Loss: 7.0949 | 2.5 steps/s | Step: 3k | 
| Epoch: 3227/999999 (1/1) | Loss: 7.1602 | 2.1 steps/s | Step: 3k | 
| Epoch: 3228/999999 (1/1) | Loss: 7.0702 | 2.4 steps/s | Step: 3k | 
| Epoch: 3229/999999 (1/1) | Loss: 7.1843 | 2.6 steps/s | Step: 3k | 
| Epoch: 3230/999999 (1/1) | Loss: 7.0991 | 1.9 steps/s | Step: 3k | 
| Epoch: 3231/999999 (1/1) | Loss: 7.1504 | 2.3 steps/s | Step: 3k | 
| Epoch: 3232/999999 (1/1) | Loss: 7.0638 | 2.2 steps/s | Step: 3k | 
| Epoch: 3233/999999 (1/1) | Loss: 7.1914 | 2.3 steps/s | Step: 3k | 
| Epoch: 3234/999999 (1/1) | Loss: 7.0936 | 2.1 steps/s | Step: 3k | 
| Epoch: 3235/999999 (1/1) | Loss: 7.1701 | 2.4 steps/s | Step: 3k | 
| Epoch: 3236/999999 (1/1) | Loss: 7.0670 | 2.3 steps/s | Step: 3k | 
| Epoch: 3237/999999 (1/1) | Loss: 7.2066 | 2.5 steps/s | Step: 3k | 
| Epoch: 3238/999999 (1/1) | Loss: 7.1139 | 2.3 steps/s | Step: 3k | 
| Epoch: 3239/999999 (1/1) | Loss: 7.1547 | 2.0 steps/s | Step: 3k | 
| Epoch: 3240/999999 (1/1) | Loss: 7.0801 | 2.2 steps/s | Step: 3k | 
| Epoch: 3241/999999 (1/1) | Loss: 7.1801 | 2.5 steps/s | Step: 3k | 
| Epoch: 3242/999999 (1/1) | Loss: 7.1019 | 2.8 steps/s | Step: 3k | 
| Epoch: 3243/999999 (1/1) | Loss: 7.1544 | 2.3 steps/s | Step: 3k | 
| Epoch: 3244/999999 (1/1) | Loss: 7.0672 | 2.3 steps/s | Step: 3k | 
| Epoch: 3245/999999 (1/1) | Loss: 7.1847 | 2.1 steps/s | Step: 3k | 
| Epoch: 3246/999999 (1/1) | Loss: 7.0927 | 2.7 steps/s | Step: 3k | 
| Epoch: 3247/999999 (1/1) | Loss: 7.1501 | 2.6 steps/s | Step: 3k | 
| Epoch: 3248/999999 (1/1) | Loss: 7.0661 | 1.9 steps/s | Step: 3k | 
| Epoch: 3249/999999 (1/1) | Loss: 7.1713 | 1.9 steps/s | Step: 3k | 
| Epoch: 3250/999999 (1/1) | Loss: 7.0883 | 2.0 steps/s | Step: 3k | 
| Epoch: 3251/999999 (1/1) | Loss: 7.1543 | 2.0 steps/s | Step: 3k | 
| Epoch: 3252/999999 (1/1) | Loss: 7.0594 | 2.4 steps/s | Step: 3k | 
| Epoch: 3253/999999 (1/1) | Loss: 7.2001 | 1.8 steps/s | Step: 3k | 
| Epoch: 3254/999999 (1/1) | Loss: 7.0860 | 2.3 steps/s | Step: 3k | 
| Epoch: 3255/999999 (1/1) | Loss: 7.1904 | 2.1 steps/s | Step: 3k | 
| Epoch: 3256/999999 (1/1) | Loss: 7.0820 | 2.1 steps/s | Step: 3k | 
| Epoch: 3257/999999 (1/1) | Loss: 7.1954 | 2.3 steps/s | Step: 3k | 
| Epoch: 3258/999999 (1/1) | Loss: 7.1199 | 2.3 steps/s | Step: 3k | 
| Epoch: 3259/999999 (1/1) | Loss: 7.1466 | 2.3 steps/s | Step: 3k | 
| Epoch: 3260/999999 (1/1) | Loss: 7.0839 | 2.1 steps/s | Step: 3k | 
| Epoch: 3261/999999 (1/1) | Loss: 7.1771 | 2.1 steps/s | Step: 3k | 
| Epoch: 3262/999999 (1/1) | Loss: 7.0876 | 2.2 steps/s | Step: 3k | 
| Epoch: 3263/999999 (1/1) | Loss: 7.1728 | 1.7 steps/s | Step: 3k | 
| Epoch: 3264/999999 (1/1) | Loss: 7.0642 | 2.4 steps/s | Step: 3k | 
| Epoch: 3265/999999 (1/1) | Loss: 7.1906 | 2.2 steps/s | Step: 3k | 
| Epoch: 3266/999999 (1/1) | Loss: 7.0992 | 1.8 steps/s | Step: 3k | 
| Epoch: 3267/999999 (1/1) | Loss: 7.1417 | 2.4 steps/s | Step: 3k | 
| Epoch: 3268/999999 (1/1) | Loss: 7.0727 | 2.3 steps/s | Step: 3k | 
| Epoch: 3269/999999 (1/1) | Loss: 7.1671 | 2.4 steps/s | Step: 3k | 
| Epoch: 3270/999999 (1/1) | Loss: 7.0923 | 3.0 steps/s | Step: 3k | 
| Epoch: 3271/999999 (1/1) | Loss: 7.1592 | 2.2 steps/s | Step: 3k | 
| Epoch: 3272/999999 (1/1) | Loss: 7.0459 | 2.0 steps/s | Step: 3k | 
| Epoch: 3273/999999 (1/1) | Loss: 7.2388 | 2.1 steps/s | Step: 3k | 
| Epoch: 3274/999999 (1/1) | Loss: 7.0964 | 2.2 steps/s | Step: 3k | 
| Epoch: 3275/999999 (1/1) | Loss: 7.2120 | 2.5 steps/s | Step: 3k | 
| Epoch: 3276/999999 (1/1) | Loss: 7.1136 | 2.0 steps/s | Step: 3k | 
| Epoch: 3277/999999 (1/1) | Loss: 7.1783 | 2.9 steps/s | Step: 3k | 
| Epoch: 3278/999999 (1/1) | Loss: 7.1293 | 1.9 steps/s | Step: 3k | 
| Epoch: 3279/999999 (1/1) | Loss: 7.1478 | 2.2 steps/s | Step: 3k | 
| Epoch: 3280/999999 (1/1) | Loss: 7.0848 | 2.0 steps/s | Step: 3k | 
| Epoch: 3281/999999 (1/1) | Loss: 7.1899 | 1.8 steps/s | Step: 3k | 
| Epoch: 3282/999999 (1/1) | Loss: 7.0736 | 2.2 steps/s | Step: 3k | 
| Epoch: 3283/999999 (1/1) | Loss: 7.2018 | 2.2 steps/s | Step: 3k | 
| Epoch: 3284/999999 (1/1) | Loss: 7.0858 | 2.5 steps/s | Step: 3k | 
| Epoch: 3285/999999 (1/1) | Loss: 7.1730 | 2.7 steps/s | Step: 3k | 
| Epoch: 3286/999999 (1/1) | Loss: 7.0991 | 2.5 steps/s | Step: 3k | 
| Epoch: 3287/999999 (1/1) | Loss: 7.1486 | 2.6 steps/s | Step: 3k | 
| Epoch: 3288/999999 (1/1) | Loss: 7.0960 | 2.0 steps/s | Step: 3k | 
| Epoch: 3289/999999 (1/1) | Loss: 7.1458 | 2.5 steps/s | Step: 3k | 
| Epoch: 3290/999999 (1/1) | Loss: 7.0718 | 2.8 steps/s | Step: 3k | 
| Epoch: 3291/999999 (1/1) | Loss: 7.1802 | 2.6 steps/s | Step: 3k | 
| Epoch: 3292/999999 (1/1) | Loss: 7.0474 | 2.7 steps/s | Step: 3k | 
| Epoch: 3293/999999 (1/1) | Loss: 7.2564 | 2.5 steps/s | Step: 3k | 
| Epoch: 3294/999999 (1/1) | Loss: 7.1058 | 2.3 steps/s | Step: 3k | 
| Epoch: 3295/999999 (1/1) | Loss: 7.2121 | 2.3 steps/s | Step: 3k | 
| Epoch: 3296/999999 (1/1) | Loss: 7.1265 | 2.6 steps/s | Step: 3k | 
| Epoch: 3297/999999 (1/1) | Loss: 7.1674 | 2.5 steps/s | Step: 3k | 
| Epoch: 3298/999999 (1/1) | Loss: 7.1283 | 2.4 steps/s | Step: 3k | 
| Epoch: 3299/999999 (1/1) | Loss: 7.1465 | 1.8 steps/s | Step: 3k | 
| Epoch: 3300/999999 (1/1) | Loss: 7.0765 | 1.8 steps/s | Step: 3k | 
| Epoch: 3301/999999 (1/1) | Loss: 7.1926 | 1.9 steps/s | Step: 3k | 
| Epoch: 3302/999999 (1/1) | Loss: 7.0604 | 1.9 steps/s | Step: 3k | 
| Epoch: 3303/999999 (1/1) | Loss: 7.2172 | 2.1 steps/s | Step: 3k | 
| Epoch: 3304/999999 (1/1) | Loss: 7.1089 | 1.9 steps/s | Step: 3k | 
| Epoch: 3305/999999 (1/1) | Loss: 7.1476 | 2.2 steps/s | Step: 3k | 
| Epoch: 3306/999999 (1/1) | Loss: 7.0913 | 2.1 steps/s | Step: 3k | 
| Epoch: 3307/999999 (1/1) | Loss: 7.1553 | 2.0 steps/s | Step: 3k | 
| Epoch: 3308/999999 (1/1) | Loss: 7.1025 | 2.2 steps/s | Step: 3k | 
| Epoch: 3309/999999 (1/1) | Loss: 7.1333 | 2.0 steps/s | Step: 3k | 
| Epoch: 3310/999999 (1/1) | Loss: 7.0481 | 2.2 steps/s | Step: 3k | 
| Epoch: 3311/999999 (1/1) | Loss: 7.1923 | 1.8 steps/s | Step: 3k | 
| Epoch: 3312/999999 (1/1) | Loss: 7.0612 | 2.1 steps/s | Step: 3k | 
| Epoch: 3313/999999 (1/1) | Loss: 7.2050 | 2.2 steps/s | Step: 3k | 
| Epoch: 3314/999999 (1/1) | Loss: 7.0882 | 2.2 steps/s | Step: 3k | 
| Epoch: 3315/999999 (1/1) | Loss: 7.1842 | 2.6 steps/s | Step: 3k | 
| Epoch: 3316/999999 (1/1) | Loss: 7.1250 | 1.9 steps/s | Step: 3k | 
| Epoch: 3317/999999 (1/1) | Loss: 7.1187 | 2.1 steps/s | Step: 3k | 
| Epoch: 3318/999999 (1/1) | Loss: 7.0685 | 2.2 steps/s | Step: 3k | 
| Epoch: 3319/999999 (1/1) | Loss: 7.1606 | 2.4 steps/s | Step: 3k | 
| Epoch: 3320/999999 (1/1) | Loss: 7.0691 | 2.2 steps/s | Step: 3k | 
| Epoch: 3321/999999 (1/1) | Loss: 7.1456 | 2.4 steps/s | Step: 3k | 
| Epoch: 3322/999999 (1/1) | Loss: 7.0372 | 2.2 steps/s | Step: 3k | 
| Epoch: 3323/999999 (1/1) | Loss: 7.1762 | 2.4 steps/s | Step: 3k | 
| Epoch: 3324/999999 (1/1) | Loss: 7.0948 | 2.2 steps/s | Step: 3k | 
| Epoch: 3325/999999 (1/1) | Loss: 7.1052 | 2.0 steps/s | Step: 3k | 
| Epoch: 3326/999999 (1/1) | Loss: 7.0425 | 2.1 steps/s | Step: 3k | 
| Epoch: 3327/999999 (1/1) | Loss: 7.1558 | 2.3 steps/s | Step: 3k | 
| Epoch: 3328/999999 (1/1) | Loss: 7.0683 | 2.1 steps/s | Step: 3k | 
| Epoch: 3329/999999 (1/1) | Loss: 7.1307 | 2.6 steps/s | Step: 3k | 
| Epoch: 3330/999999 (1/1) | Loss: 7.0225 | 2.4 steps/s | Step: 3k | 
| Epoch: 3331/999999 (1/1) | Loss: 7.1917 | 2.6 steps/s | Step: 3k | 
| Epoch: 3332/999999 (1/1) | Loss: 7.0850 | 2.7 steps/s | Step: 3k | 
| Epoch: 3333/999999 (1/1) | Loss: 7.1278 | 2.5 steps/s | Step: 3k | 
| Epoch: 3334/999999 (1/1) | Loss: 7.0540 | 2.7 steps/s | Step: 3k | 
| Epoch: 3335/999999 (1/1) | Loss: 7.1561 | 2.0 steps/s | Step: 3k | 
| Epoch: 3336/999999 (1/1) | Loss: 7.0899 | 2.1 steps/s | Step: 3k | 
| Epoch: 3337/999999 (1/1) | Loss: 7.0925 | 2.0 steps/s | Step: 3k | 
| Epoch: 3338/999999 (1/1) | Loss: 7.0160 | 2.1 steps/s | Step: 3k | 
| Epoch: 3339/999999 (1/1) | Loss: 7.1574 | 2.3 steps/s | Step: 3k | 
| Epoch: 3340/999999 (1/1) | Loss: 7.0669 | 1.8 steps/s | Step: 3k | 
| Epoch: 3341/999999 (1/1) | Loss: 7.0911 | 2.8 steps/s | Step: 3k | 
| Epoch: 3342/999999 (1/1) | Loss: 7.0088 | 2.4 steps/s | Step: 3k | 
| Epoch: 3343/999999 (1/1) | Loss: 7.1549 | 2.5 steps/s | Step: 3k | 
| Epoch: 3344/999999 (1/1) | Loss: 7.0680 | 2.1 steps/s | Step: 3k | 
| Epoch: 3345/999999 (1/1) | Loss: 7.0897 | 2.5 steps/s | Step: 3k | 
| Epoch: 3346/999999 (1/1) | Loss: 7.0033 | 2.3 steps/s | Step: 3k | 
| Epoch: 3347/999999 (1/1) | Loss: 7.1594 | 2.3 steps/s | Step: 3k | 
| Epoch: 3348/999999 (1/1) | Loss: 7.0607 | 2.2 steps/s | Step: 3k | 
| Epoch: 3349/999999 (1/1) | Loss: 7.0991 | 2.3 steps/s | Step: 3k | 
| Epoch: 3350/999999 (1/1) | Loss: 7.0110 | 2.3 steps/s | Step: 3k | 
| Epoch: 3351/999999 (1/1) | Loss: 7.1548 | 2.3 steps/s | Step: 3k | 
| Epoch: 3352/999999 (1/1) | Loss: 7.0687 | 2.3 steps/s | Step: 3k | 
| Epoch: 3353/999999 (1/1) | Loss: 7.0875 | 2.1 steps/s | Step: 3k | 
| Epoch: 3354/999999 (1/1) | Loss: 7.0107 | 2.0 steps/s | Step: 3k | 
| Epoch: 3355/999999 (1/1) | Loss: 7.1409 | 2.3 steps/s | Step: 3k | 
| Epoch: 3356/999999 (1/1) | Loss: 7.0541 | 2.3 steps/s | Step: 3k | 
| Epoch: 3357/999999 (1/1) | Loss: 7.0862 | 2.4 steps/s | Step: 3k | 
| Epoch: 3358/999999 (1/1) | Loss: 7.0032 | 1.9 steps/s | Step: 3k | 
| Epoch: 3359/999999 (1/1) | Loss: 7.1376 | 2.1 steps/s | Step: 3k | 
| Epoch: 3360/999999 (1/1) | Loss: 7.0466 | 2.1 steps/s | Step: 3k | 
| Epoch: 3361/999999 (1/1) | Loss: 7.0902 | 2.1 steps/s | Step: 3k | 
| Epoch: 3362/999999 (1/1) | Loss: 7.0050 | 2.2 steps/s | Step: 3k | 
| Epoch: 3363/999999 (1/1) | Loss: 7.1344 | 2.6 steps/s | Step: 3k | 
| Epoch: 3364/999999 (1/1) | Loss: 7.0404 | 2.6 steps/s | Step: 3k | 
| Epoch: 3365/999999 (1/1) | Loss: 7.0987 | 2.3 steps/s | Step: 3k | 
| Epoch: 3366/999999 (1/1) | Loss: 7.0118 | 2.2 steps/s | Step: 3k | 
| Epoch: 3367/999999 (1/1) | Loss: 7.1280 | 2.5 steps/s | Step: 3k | 
| Epoch: 3368/999999 (1/1) | Loss: 7.0392 | 2.2 steps/s | Step: 3k | 
| Epoch: 3369/999999 (1/1) | Loss: 7.0958 | 2.6 steps/s | Step: 3k | 
| Epoch: 3370/999999 (1/1) | Loss: 7.0135 | 2.7 steps/s | Step: 3k | 
| Epoch: 3371/999999 (1/1) | Loss: 7.1200 | 2.6 steps/s | Step: 3k | 
| Epoch: 3372/999999 (1/1) | Loss: 7.0335 | 2.2 steps/s | Step: 3k | 
| Epoch: 3373/999999 (1/1) | Loss: 7.0933 | 2.3 steps/s | Step: 3k | 
| Epoch: 3374/999999 (1/1) | Loss: 7.0101 | 2.5 steps/s | Step: 3k | 
| Epoch: 3375/999999 (1/1) | Loss: 7.1153 | 2.5 steps/s | Step: 3k | 
| Epoch: 3376/999999 (1/1) | Loss: 7.0270 | 2.3 steps/s | Step: 3k | 
| Epoch: 3377/999999 (1/1) | Loss: 7.0952 | 2.0 steps/s | Step: 3k | 
| Epoch: 3378/999999 (1/1) | Loss: 7.0096 | 2.6 steps/s | Step: 3k | 
| Epoch: 3379/999999 (1/1) | Loss: 7.1133 | 2.6 steps/s | Step: 3k | 
| Epoch: 3380/999999 (1/1) | Loss: 7.0221 | 2.3 steps/s | Step: 3k | 
| Epoch: 3381/999999 (1/1) | Loss: 7.1017 | 2.6 steps/s | Step: 3k | 
| Epoch: 3382/999999 (1/1) | Loss: 7.0140 | 2.5 steps/s | Step: 3k | 
| Epoch: 3383/999999 (1/1) | Loss: 7.1093 | 2.1 steps/s | Step: 3k | 
| Epoch: 3384/999999 (1/1) | Loss: 7.0201 | 2.1 steps/s | Step: 3k | 
| Epoch: 3385/999999 (1/1) | Loss: 7.1017 | 2.3 steps/s | Step: 3k | 
| Epoch: 3386/999999 (1/1) | Loss: 7.0173 | 2.2 steps/s | Step: 3k | 
| Epoch: 3387/999999 (1/1) | Loss: 7.1013 | 2.5 steps/s | Step: 3k | 
| Epoch: 3388/999999 (1/1) | Loss: 7.0159 | 2.6 steps/s | Step: 3k | 
| Epoch: 3389/999999 (1/1) | Loss: 7.0982 | 2.5 steps/s | Step: 3k | 
| Epoch: 3390/999999 (1/1) | Loss: 7.0129 | 2.7 steps/s | Step: 3k | 
| Epoch: 3391/999999 (1/1) | Loss: 7.1002 | 2.6 steps/s | Step: 3k | 
| Epoch: 3392/999999 (1/1) | Loss: 7.0126 | 2.1 steps/s | Step: 3k | 
| Epoch: 3393/999999 (1/1) | Loss: 7.0970 | 2.7 steps/s | Step: 3k | 
| Epoch: 3394/999999 (1/1) | Loss: 7.0100 | 2.4 steps/s | Step: 3k | 
| Epoch: 3395/999999 (1/1) | Loss: 7.1002 | 2.0 steps/s | Step: 3k | 
| Epoch: 3396/999999 (1/1) | Loss: 7.0100 | 2.2 steps/s | Step: 3k | 
| Epoch: 3397/999999 (1/1) | Loss: 7.1003 | 2.3 steps/s | Step: 3k | 
| Epoch: 3398/999999 (1/1) | Loss: 7.0113 | 2.4 steps/s | Step: 3k | 
| Epoch: 3399/999999 (1/1) | Loss: 7.0999 | 2.0 steps/s | Step: 3k | 
| Epoch: 3400/999999 (1/1) | Loss: 7.0105 | 2.2 steps/s | Step: 3k | 
| Epoch: 3401/999999 (1/1) | Loss: 7.0993 | 2.3 steps/s | Step: 3k | 
| Epoch: 3402/999999 (1/1) | Loss: 7.0143 | 2.2 steps/s | Step: 3k | 
| Epoch: 3403/999999 (1/1) | Loss: 7.0927 | 2.4 steps/s | Step: 3k | 
| Epoch: 3404/999999 (1/1) | Loss: 7.0074 | 2.9 steps/s | Step: 3k | 
| Epoch: 3405/999999 (1/1) | Loss: 7.0958 | 2.1 steps/s | Step: 3k | 
| Epoch: 3406/999999 (1/1) | Loss: 7.0112 | 2.1 steps/s | Step: 3k | 
| Epoch: 3407/999999 (1/1) | Loss: 7.0879 | 2.2 steps/s | Step: 3k | 
| Epoch: 3408/999999 (1/1) | Loss: 7.0016 | 2.5 steps/s | Step: 3k | 
| Epoch: 3409/999999 (1/1) | Loss: 7.0943 | 2.3 steps/s | Step: 3k | 
| Epoch: 3410/999999 (1/1) | Loss: 7.0079 | 1.9 steps/s | Step: 3k | 
| Epoch: 3411/999999 (1/1) | Loss: 7.0864 | 2.1 steps/s | Step: 3k | 
| Epoch: 3412/999999 (1/1) | Loss: 6.9978 | 2.4 steps/s | Step: 3k | 
| Epoch: 3413/999999 (1/1) | Loss: 7.0971 | 2.4 steps/s | Step: 3k | 
| Epoch: 3414/999999 (1/1) | Loss: 7.0077 | 2.2 steps/s | Step: 3k | 
| Epoch: 3415/999999 (1/1) | Loss: 7.0886 | 2.0 steps/s | Step: 3k | 
| Epoch: 3416/999999 (1/1) | Loss: 6.9979 | 2.1 steps/s | Step: 3k | 
| Epoch: 3417/999999 (1/1) | Loss: 7.0986 | 2.1 steps/s | Step: 3k | 
| Epoch: 3418/999999 (1/1) | Loss: 7.0108 | 2.4 steps/s | Step: 3k | 
| Epoch: 3419/999999 (1/1) | Loss: 7.0861 | 2.1 steps/s | Step: 3k | 
| Epoch: 3420/999999 (1/1) | Loss: 7.0007 | 2.4 steps/s | Step: 3k | 
| Epoch: 3421/999999 (1/1) | Loss: 7.0934 | 2.4 steps/s | Step: 3k | 
| Epoch: 3422/999999 (1/1) | Loss: 7.0111 | 1.8 steps/s | Step: 3k | 
| Epoch: 3423/999999 (1/1) | Loss: 7.0763 | 2.4 steps/s | Step: 3k | 
| Epoch: 3424/999999 (1/1) | Loss: 6.9900 | 2.2 steps/s | Step: 3k | 
| Epoch: 3425/999999 (1/1) | Loss: 7.0969 | 2.5 steps/s | Step: 3k | 
| Epoch: 3426/999999 (1/1) | Loss: 7.0115 | 2.5 steps/s | Step: 3k | 
| Epoch: 3427/999999 (1/1) | Loss: 7.0686 | 2.2 steps/s | Step: 3k | 
| Epoch: 3428/999999 (1/1) | Loss: 6.9811 | 2.7 steps/s | Step: 3k | 
| Epoch: 3429/999999 (1/1) | Loss: 7.1024 | 1.9 steps/s | Step: 3k | 
| Epoch: 3430/999999 (1/1) | Loss: 7.0135 | 2.5 steps/s | Step: 3k | 
| Epoch: 3431/999999 (1/1) | Loss: 7.0676 | 2.2 steps/s | Step: 3k | 
| Epoch: 3432/999999 (1/1) | Loss: 6.9767 | 2.0 steps/s | Step: 3k | 
| Epoch: 3433/999999 (1/1) | Loss: 7.1099 | 2.2 steps/s | Step: 3k | 
| Epoch: 3434/999999 (1/1) | Loss: 7.0184 | 2.1 steps/s | Step: 3k | 
| Epoch: 3435/999999 (1/1) | Loss: 7.0647 | 2.1 steps/s | Step: 3k | 
| Epoch: 3436/999999 (1/1) | Loss: 6.9796 | 2.3 steps/s | Step: 3k | 
| Epoch: 3437/999999 (1/1) | Loss: 7.1030 | 2.1 steps/s | Step: 3k | 
| Epoch: 3438/999999 (1/1) | Loss: 7.0184 | 2.2 steps/s | Step: 3k | 
| Epoch: 3439/999999 (1/1) | Loss: 7.0597 | 2.3 steps/s | Step: 3k | 
| Epoch: 3440/999999 (1/1) | Loss: 6.9768 | 2.3 steps/s | Step: 3k | 
| Epoch: 3441/999999 (1/1) | Loss: 7.0978 | 2.0 steps/s | Step: 3k | 
| Epoch: 3442/999999 (1/1) | Loss: 7.0101 | 2.3 steps/s | Step: 3k | 
| Epoch: 3443/999999 (1/1) | Loss: 7.0606 | 2.2 steps/s | Step: 3k | 
| Epoch: 3444/999999 (1/1) | Loss: 6.9751 | 2.0 steps/s | Step: 3k | 
| Epoch: 3445/999999 (1/1) | Loss: 7.0948 | 2.0 steps/s | Step: 3k | 
| Epoch: 3446/999999 (1/1) | Loss: 7.0074 | 2.3 steps/s | Step: 3k | 
| Epoch: 3447/999999 (1/1) | Loss: 7.0593 | 2.4 steps/s | Step: 3k | 
| Epoch: 3448/999999 (1/1) | Loss: 6.9694 | 2.1 steps/s | Step: 3k | 
| Epoch: 3449/999999 (1/1) | Loss: 7.1048 | 2.3 steps/s | Step: 3k | 
| Epoch: 3450/999999 (1/1) | Loss: 7.0105 | 1.9 steps/s | Step: 3k | 
| Epoch: 3451/999999 (1/1) | Loss: 7.0637 | 2.2 steps/s | Step: 3k | 
| Epoch: 3452/999999 (1/1) | Loss: 6.9730 | 2.4 steps/s | Step: 3k | 
| Epoch: 3453/999999 (1/1) | Loss: 7.1043 | 2.5 steps/s | Step: 3k | 
| Epoch: 3454/999999 (1/1) | Loss: 7.0185 | 2.3 steps/s | Step: 3k | 
| Epoch: 3455/999999 (1/1) | Loss: 7.0518 | 2.1 steps/s | Step: 3k | 
| Epoch: 3456/999999 (1/1) | Loss: 6.9721 | 2.0 steps/s | Step: 3k | 
| Epoch: 3457/999999 (1/1) | Loss: 7.0969 | 2.4 steps/s | Step: 3k | 
| Epoch: 3458/999999 (1/1) | Loss: 7.0125 | 2.4 steps/s | Step: 3k | 
